evp_s0,evp_R,evp_d,evp_n,evp_eta,valid_x_end,valid_y_1,valid_y_2,valid_y_3,valid_y_4,valid_y_5,valid_y_6,valid_y_7,valid_y_8,valid_y_9,valid_y_10,valid_y_11,valid_y_12,valid_y_13,valid_y_14,valid_y_15,valid_y_16,valid_y_17,valid_y_18,valid_y_19,valid_y_20,prd_x_end,prd_y_1,prd_y_2,prd_y_3,prd_y_4,prd_y_5,prd_y_6,prd_y_7,prd_y_8,prd_y_9,prd_y_10,prd_y_11,prd_y_12,prd_y_13,prd_y_14,prd_y_15,prd_y_16,prd_y_17,prd_y_18,prd_y_19,prd_y_20
1.0,1499.9999999999989,1.0,1.0,999.999999999999,0.200000000000002,12.961999999999994,24.690999999999995,36.327999999999996,47.873999999999974,59.33,70.696,81.97299999999996,93.161,104.26000000000002,115.27999999999994,126.20000000000002,137.04999999999995,148.86999999999995,159.53999999999994,170.11999999999998,180.61999999999995,191.02999999999997,201.3699999999998,211.61999999999975,221.7899999999998,0.20001117947879204,13.555841259050133,24.23160359535279,36.49229825691742,49.39881197008011,61.81668833894473,73.0808971920546,84.00488516652057,94.72704285464388,105.24370645870933,115.54876270796406,125.63415918894557,135.49482512014507,146.0796542675578,155.4654486750852,164.62874283786746,173.5726726471027,182.30229399476485,190.81909494299222,199.12524626536432,207.22066616824083
199.99999999999983,1249.9999999999982,4.999999999999999,14.999999999999996,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5040.9,6497.599999999992,6924.899999999988,6993.199999999991,7038.799999999997,7081.799999999994,7123.19999999999,7163.099999999992,7201.499999999997,7238.399999999997,7277.399999999994,7311.500000000003,7344.300000000003,7375.899999999987,7406.299999999991,7435.5999999999985,7463.699999999992,7490.799999999989,0.19998905639226655,1830.5543283876596,3377.9364310321707,4695.678510175669,5683.171396266819,6225.35152744268,6432.63667250892,6570.829245522181,6684.38813374134,6781.473664109581,6866.632595711929,6942.443389698839,7010.606699924513,7078.222673174187,7134.0472743701885,7185.338148476564,7232.702230362387,7276.655679566805,7317.510815704824,7355.498501637245,7390.734446982835
499.99999999999943,1.0,10.0,19.999999999999993,999.999999999999,0.200000000000002,1279.5999999999985,1280.699999999999,1280.7999999999995,1280.8999999999996,1280.8999999999996,1280.9999999999984,1280.9999999999984,1281.0999999999992,1281.0999999999992,1281.1999999999987,1281.1999999999987,1281.1999999999987,1281.2999999999995,1281.2999999999995,1281.2999999999995,1281.2999999999995,1281.3999999999992,1281.3999999999992,1281.3999999999992,1281.3999999999992,0.1999930458839932,1120.6649573832285,1337.0271645479722,1411.042798496516,1431.439122895835,1428.9984016577944,1420.331763535003,1410.7729116956132,1401.6577369487452,1393.3841496581767,1386.0428099152584,1379.5102615593898,1373.6541154353074,1367.853937763543,1363.0736225137398,1358.7059700888676,1354.7019774315522,1351.0244158135731,1347.6189912080117,1344.4440721091748,1341.441803789175
399.9999999999997,1249.9999999999982,0.01000000000000001,19.999999999999993,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5043.799999999992,6719.299999999989,8003.399999999993,8199.699999999995,8206.300000000001,8206.599999999995,8206.69999999999,8206.79999999999,8206.899999999998,8207.0,8207.1,8207.199999999995,8207.299999999988,8207.400000000001,8207.499999999993,8207.599999999995,8207.699999999986,8207.799999999987,0.19998150623099598,1938.8731330334956,3994.7019489859013,5870.618333181219,7305.298721477025,8002.936340394361,8122.888887888336,8153.385679067286,8168.031539881395,8175.196681130719,8178.374433406098,8179.11051467587,8178.229606896147,8176.047105757946,8173.399337102307,8170.486998303302,8167.49761944112,8164.600913629084,8161.800415181426,8159.033313485817,8156.156562193861
199.99999999999983,749.9999999999993,10.0,19.999999999999993,999.999999999999,0.200000000000002,1002.9999999999994,1056.9999999999998,1107.0999999999985,1153.5999999999992,1196.6999999999994,1236.6999999999996,1273.6999999999991,1308.0,1339.7999999999993,1369.1999999999994,1396.499999999999,1421.6999999999991,1447.2999999999993,1468.6999999999982,1488.5999999999997,1506.8999999999983,1523.899999999999,1539.5999999999988,1554.0999999999988,1567.4999999999993,0.1999944414733102,828.8741671614489,1013.6308131085835,1130.8807712831212,1211.130881361268,1262.0728367132872,1292.9797082741818,1318.4756351130154,1341.4398580413667,1362.5237452386114,1382.1007482359603,1400.3432963302635,1417.3783563499996,1434.8544729048676,1449.711734140781,1463.699784213007,1476.9050111813408,1489.4081219438801,1501.2544919567017,1512.4828571837688,1523.1068732791516
199.99999999999983,499.99999999999943,0.05000000000000002,19.999999999999993,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5043.799999999992,6714.199999999991,7865.899999999995,8002.099999999998,8006.599999999997,8006.899999999986,8007.099999999985,8007.29999999999,8007.499999999988,8007.7,8007.999999999997,8008.199999999998,8008.399999999998,8008.599999999988,8008.799999999994,8008.999999999998,8009.099999999986,8009.299999999998,0.19998653831615104,1830.8344634272212,3724.9555261196274,5447.388520167348,6768.309329741092,7440.868200172282,7607.95471541796,7688.416201670523,7747.336453150653,7793.576127602087,7831.39353685387,7862.993615526197,7889.745150583142,7914.732573785889,7934.230134549827,7951.320637646978,7966.438734900726,7979.95972625534,7992.057769206257,8002.836429061052,8012.285765374321
399.9999999999997,249.9999999999997,0.05000000000000002,4.999999999999999,999.999999999999,0.200000000000002,602.1999999999996,602.2999999999995,602.3999999999996,602.4999999999998,602.6,602.6999999999992,602.7999999999998,602.8999999999991,602.9999999999999,603.0999999999998,603.1999999999999,603.2999999999997,603.3999999999995,603.4999999999998,603.5999999999997,603.6999999999996,603.7999999999997,603.8999999999992,603.9999999999999,604.0999999999997,0.19999354690952656,636.879977866505,625.9269988047694,612.4181174246078,604.3970213160306,602.1496885632681,603.0663576131748,604.765588225242,606.953522948893,609.480104534609,612.2283671003023,615.077699903395,617.947628862957,621.0702553998244,623.851934815544,626.5725822245123,629.2282642562037,631.8206350777933,634.3422582600783,636.7887710390585,639.1468627101182
1.0,499.99999999999943,99.9999999999999,19.999999999999993,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5043.799999999992,6705.299999999994,7783.299999999991,8071.099999999989,8194.499999999989,8254.799999999997,8283.29999999999,8296.399999999983,8302.399999999992,8305.099999999997,8306.399999999985,8306.899999999987,8307.199999999997,8307.300000000001,8307.300000000001,8307.300000000001,8307.300000000001,8307.300000000001,0.19997583982239808,2076.5982897449735,4152.957769647422,5759.756488118276,6836.986062623377,7360.094124618907,7525.348982580916,7600.0030599406455,7637.047822710661,7652.44221304069,7655.139347594477,7650.0365490944705,7640.007711522893,7625.405177526786,7610.127909965351,7593.789093352991,7576.911119611278,7559.845953837094,7542.739808359171,7525.65805923013,7508.531981131291
499.99999999999943,1499.9999999999989,4.999999999999999,14.999999999999996,100.0,0.200000000000002,616.1999999999992,671.5099999999996,724.7799999999995,776.1000000000001,825.5199999999996,873.1299999999998,918.9700000000001,963.1199999999995,1005.5999999999993,1046.5999999999988,1085.9999999999995,1123.8999999999987,1163.9999999999993,1198.9999999999989,1232.6999999999994,1265.0999999999983,1296.3999999999999,1326.4,1355.299999999999,1383.099999999998,0.1999984281256789,514.3327799752267,631.963009619845,725.7955221453009,802.4762804178205,862.036684325183,906.1881731588679,944.5030338978561,979.3429427182894,1011.4182194874307,1041.185263764387,1068.924315405053,1094.8534234666986,1121.5059479337317,1144.2164251459385,1165.6371882033138,1185.8905185219744,1205.0893377829493,1223.3107461437035,1240.6181412377755,1257.0539635138477
299.99999999999983,749.9999999999993,1.0,1.0,10.0,0.200000000000002,304.88,310.7699999999999,316.6199999999999,322.41999999999996,328.16999999999996,333.8799999999997,339.5499999999997,345.1699999999998,350.7399999999999,356.27000000000004,361.7599999999996,367.21000000000004,373.1499999999997,378.49999999999955,383.81000000000006,389.0799999999998,394.30999999999955,399.4999999999998,404.64999999999947,409.7499999999998,0.19998741701192765,325.6787559840276,329.0468457975484,328.6045285845084,330.93387228766125,338.3960807914875,348.2290590906373,356.6040932522333,363.74185591869133,370.04950859456454,375.7699062607083,381.0322506550575,385.9212434186711,390.9397860094631,395.2276680681535,399.29630786583965,403.17404769586574,406.88678076024877,410.44933122703463,413.8701735649972,417.15432976002023
399.9999999999997,749.9999999999993,0.49999999999999994,4.999999999999999,100.0,0.200000000000002,422.4399999999999,425.41,428.3699999999996,431.3099999999999,434.24000000000007,437.1699999999995,440.07000000000005,442.9699999999998,445.85999999999973,448.7299999999999,451.5999999999997,454.4499999999996,457.58,460.3999999999999,463.2199999999998,466.02999999999986,468.8199999999994,471.6099999999998,474.37999999999994,477.13999999999976,0.19999261469201174,436.143684833794,423.15084271608174,415.819394796989,414.6987714407573,419.1474691673612,425.7801669230593,431.93199154366204,437.6246721820464,442.9821586020689,448.0670578826162,452.8919180247631,457.46788588839,462.23159719232945,466.3383046948912,470.25574708512875,474.0013279077991,477.5934783426599,481.0404577684315,484.3482452642686,487.5165596635285
299.99999999999983,1499.9999999999989,0.05000000000000002,14.999999999999996,999.999999999999,0.200000000000002,971.9699999999998,972.6499999999995,973.2399999999996,973.8399999999997,974.4399999999996,975.0299999999992,975.6299999999987,976.2199999999991,976.8199999999987,977.4199999999998,978.009999999999,978.6099999999989,979.2599999999995,979.8499999999997,980.4499999999995,981.0399999999993,981.6399999999992,982.2299999999994,982.8199999999994,983.4099999999994,0.19998564366457286,835.1592920808113,934.1951807997893,978.675197060087,1002.6458171402297,1009.9692835125287,1005.9950320748923,1001.9220617498652,999.1614978497113,997.4997347776726,996.6975134815993,996.5102305096134,996.759759379537,997.3966101657068,998.2234320349299,999.242998408783,1000.4195541919779,1001.7304798838715,1003.1435300609977,1004.6297799651189,1006.1520542255319
399.9999999999997,1749.9999999999982,0.01000000000000001,10.0,999.999999999999,0.200000000000002,897.5600000000002,897.7699999999994,897.9099999999996,898.039999999999,898.1799999999996,898.3199999999995,898.4599999999995,898.5999999999996,898.7399999999998,898.8799999999992,899.0199999999994,899.1599999999996,899.3099999999993,899.4499999999995,899.5899999999997,899.73,899.8700000000001,900.0099999999992,900.1499999999993,900.2899999999994,0.1999848074691989,799.0413961397336,860.8792629049349,881.4995577700157,890.2623458607499,889.5396001829473,882.1193264393103,875.5634926721118,870.680891540429,867.14450361477,864.652561842193,862.9269752009408,861.7668467126265,860.9806523065666,860.6136346254258,860.5206370822686,860.655717124551,860.987273019077,861.477761757148,862.094142354129,862.7975465065824
299.99999999999983,249.9999999999997,10.0,19.999999999999993,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5043.799999999992,6717.099999999989,7939.6,8118.999999999991,8141.699999999986,8158.099999999998,8173.199999999998,8187.099999999987,8199.999999999993,8211.900000000001,8223.89999999999,8233.99999999999,8243.300000000003,8251.89999999999,8259.899999999987,8267.199999999997,8273.999999999996,8280.299999999981,0.19999309637926185,1758.27298387962,3507.042045071348,5104.061400514863,6350.2233030410935,7052.641890704425,7329.725276702444,7517.550362032524,7672.280661810132,7804.234840582779,7919.2760441965,8020.885615995672,8111.438293667871,8200.363597068448,8272.996745730574,8339.005622615083,8399.270044841682,8454.539742614326,8505.294933270383,8551.919869940093,8594.636209446233
1.0,749.9999999999993,10.0,14.999999999999996,999.999999999999,0.200000000000002,705.2099999999996,758.4999999999998,807.9399999999997,853.7899999999996,896.3099999999995,935.7299999999996,972.25,1006.0999999999992,1037.3999999999987,1066.4999999999989,1093.2999999999993,1118.1999999999987,1143.4,1164.5999999999992,1184.0999999999985,1202.1999999999991,1218.9999999999984,1234.3999999999987,1248.6999999999982,1261.9999999999989,0.1999836592083299,596.3520717298157,729.7056266860372,803.4145468765282,855.987977426009,902.4784726238705,946.880092305664,985.5598464026203,1019.4005421999349,1049.5285271154924,1076.7467870703902,1101.5637329285635,1124.3404369967284,1147.372541167233,1166.714191164348,1184.7328293470616,1201.5847547625651,1217.3968463905096,1232.2603804432117,1246.2552454588051,1259.425498697431
399.9999999999997,1249.9999999999982,0.05000000000000002,10.0,100.0,0.200000000000002,450.14999999999986,450.6500000000001,451.1399999999996,451.6399999999998,452.1399999999998,452.62999999999965,453.1299999999996,453.6299999999996,454.1199999999996,454.61999999999966,455.1199999999996,455.6099999999998,456.1599999999996,456.65,457.14999999999986,457.63999999999953,458.13999999999976,458.6299999999998,459.12999999999965,459.61999999999944,0.19999000644693748,456.9358987244272,445.8974995715249,439.3809869343016,438.4020296462807,441.1275472310937,444.5282529698986,447.8313614953972,451.1539439492019,454.4967985997544,457.8332790689631,461.115520142763,464.31298025174476,467.7156597292704,470.70350524560536,473.5987722897618,476.4065235876731,479.1352913915044,481.78541698501647,484.3561197391389,486.8411909855552
100.0,499.99999999999943,0.05000000000000002,1.0,999.999999999999,0.200000000000002,100.33999999999993,100.53999999999992,100.73999999999988,100.92999999999998,101.13,101.32999999999996,101.52999999999994,101.72999999999992,101.92999999999998,102.12999999999998,102.31999999999995,102.51999999999998,102.73999999999991,102.93999999999997,103.13999999999994,103.32999999999997,103.52999999999989,103.7299999999999,103.93,104.12999999999991,0.19998591405242164,104.7017076739686,99.93518813110684,95.28019422124562,92.66292962446921,92.24409763636186,93.09451085813723,93.99389066121218,94.86636908667859,95.7339270382766,96.60444927324892,97.47328179717968,98.33636231778607,99.27552626481885,100.11903325397934,100.95333324528993,101.77864999129004,102.595895683019,103.40426466544304,104.20293993018451,104.99003921449618
199.99999999999983,749.9999999999993,0.05000000000000002,4.999999999999999,10000.0,0.200000000000002,1619.599999999999,2191.6999999999985,2220.8999999999987,2222.099999999998,2222.3999999999983,2222.6999999999975,2222.9999999999977,2223.299999999998,2223.5999999999985,2223.8999999999987,2224.199999999998,2224.4999999999995,2224.8999999999987,2225.099999999999,2225.3999999999974,2225.6999999999985,2226.0,2226.2999999999984,2226.5999999999995,2226.899999999998,0.19998172133302583,1429.981893453802,1948.5302203961444,2221.222311332188,2357.9821402556518,2385.5205361618905,2351.131005114492,2313.26933503728,2279.55716820838,2250.0443050311824,2224.2834574769745,2201.653841834875,2181.6230777588603,2162.0897480955487,2146.260553861453,2132.0284734631464,2119.1918021256424,2107.590852638968,2097.0609387049785,2087.4571466865464,2078.629584277235
299.99999999999983,999.999999999999,1.0,4.999999999999999,100.0,0.200000000000002,326.5999999999996,334.4499999999999,342.22999999999985,349.96,357.61999999999983,365.2299999999999,372.76999999999975,380.25999999999976,387.6899999999997,395.0599999999999,402.3699999999997,409.6199999999995,417.53,424.66999999999985,431.7399999999998,438.76999999999975,445.7300000000001,452.64999999999986,459.4999999999996,466.30999999999983,0.1999986867022783,333.40440264232427,336.67167146220487,344.5388932760242,355.1820924858585,367.99904108883896,380.5775758571248,391.96776450423465,402.4295679068729,412.14097418745763,421.2123106692637,429.7019924459673,437.6600998155048,445.8566696757955,452.8524766429329,459.46166846740755,465.7208949445453,471.6656008817369,477.3182996610015,482.6978456353955,487.81496402462966
199.99999999999983,749.9999999999993,49.99999999999994,1.0,10000.0,0.200000000000002,397.98,564.88,684.4599999999998,768.5999999999995,826.99,867.1099999999993,894.4699999999997,913.0400000000001,925.5999999999998,934.0799999999999,939.7899999999995,943.63,946.4199999999993,948.0899999999993,949.2099999999996,949.9599999999992,950.4699999999992,950.8099999999991,951.0299999999991,951.19,0.2000007933152993,430.90466578907854,553.3958395420732,633.0492230608975,690.5919194824066,736.5036454135588,775.1021314209537,807.4938456650109,835.309451250132,859.7086017415849,881.4545545279253,901.0244444707657,918.7623071040368,936.4687570959634,951.1536360724764,964.676062577245,977.1749871515623,988.770895374586,999.5468368291868,1009.5742124893658,1018.9001572254664
499.99999999999943,1.0,1.0,4.999999999999999,100.0,0.200000000000002,520.2199999999999,520.2299999999999,520.2399999999993,520.2399999999993,520.25,520.2599999999996,520.2699999999995,520.2699999999995,520.2799999999996,520.2899999999995,520.2999999999993,520.2999999999993,520.3099999999995,520.3200000000002,520.3299999999998,520.3299999999998,520.3399999999996,520.3499999999996,520.3499999999996,520.3599999999997,0.19999808824998777,489.9034768723007,512.8507159132403,511.9662186432292,508.03886738195297,507.286139988124,509.3071101857994,510.80830151195113,511.85675379798244,512.6967524891465,513.440070125815,514.1075362064391,514.7071296828263,515.2935628905157,515.7698640714143,516.2044980518626,516.6046499417059,516.9793293346122,517.3263529599224,517.6451179273846,517.9268668008053
1.0,1499.9999999999989,0.01000000000000001,1.0,10000.0,0.200000000000002,2.6191999999999998,2.7386999999999997,2.8581999999999996,2.9776999999999996,3.0971999999999995,3.2165999999999997,3.3360999999999996,3.4554999999999993,3.5749999999999993,3.6944000000000012,3.8137999999999996,3.9331999999999994,4.0645,4.1838999999999995,4.303299999999999,4.422599999999999,4.541999999999999,4.6613999999999995,4.7807,4.8999999999999995,0.19998645666901332,2.3433268873379234,2.5195074312457075,2.671477687912544,2.8328351946513495,2.9998124667666426,3.1611146747535797,3.321127244055201,3.4811090480987876,3.640625671324608,3.799316166987873,3.9566987990982994,4.112526832734509,4.281988571738409,4.434291311535861,4.5850157612299345,4.734270918611133,4.8821980511829635,5.02884399319892,5.174270282876201,5.318459105400062
1.0,749.9999999999993,49.99999999999994,4.999999999999999,100.0,0.200000000000002,237.97999999999996,399.24999999999955,514.5599999999997,595.56,651.6999999999996,690.2399999999991,716.5099999999998,734.3299999999994,746.3800000000001,754.5099999999994,759.9799999999996,763.6699999999994,766.3399999999998,767.9399999999999,769.0199999999994,769.7399999999996,770.2199999999997,770.5499999999994,770.7699999999994,770.9199999999995,0.19999665582849963,255.86718704403685,372.96510012638214,458.5363688214569,523.0020847505625,569.4781233736819,601.6368638423492,626.7601950768483,647.4465921265297,664.9462733714616,680.0361730521751,693.2123951019968,704.8294749960711,716.1248817986741,725.2718698592937,733.5247187115773,741.0105171015267,747.8389460744738,754.0862032556145,759.8131186387976,765.0623947890392
499.99999999999943,749.9999999999993,0.10000000000000005,14.999999999999996,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5042.799999999992,6599.1999999999925,7176.099999999994,7217.199999999989,7219.499999999988,7220.199999999996,7220.799999999988,7221.39999999999,7221.999999999994,7222.599999999995,7223.19999999999,7223.799999999992,7224.400000000003,7224.999999999996,7225.599999999992,7226.199999999996,7226.799999999989,7227.39999999999,0.19998434646032903,1949.439397446353,3613.549149656218,5005.725423703605,6021.487332556499,6521.713177863043,6639.866085570549,6694.81788650327,6735.437933321257,6768.09609595919,6795.755047790588,6819.796626698594,6841.015789513121,6861.7524374423565,6878.702533262288,6894.240129060423,6908.616423078304,6922.051100000405,6934.616333061868,6946.333579164477,6957.141463083208
299.99999999999983,1249.9999999999982,99.9999999999999,4.999999999999999,100.0,0.200000000000002,760.8299999999997,1134.5999999999997,1352.499999999999,1466.5999999999997,1522.2999999999984,1548.2999999999984,1560.3,1565.6999999999982,1568.199999999998,1569.2999999999981,1569.7999999999988,1569.9999999999993,1570.0999999999976,1570.1999999999991,1570.1999999999991,1570.1999999999991,1570.1999999999991,1570.1999999999991,1570.1999999999991,1570.1999999999991,0.19998679559807753,735.4629432820467,1083.8235823525704,1315.4010358626342,1468.3557993334073,1552.7782515535764,1589.462755806586,1611.6755748213511,1627.393107143696,1639.225052761074,1648.5814507427303,1656.21672418515,1662.5978959193876,1668.5379157058435,1673.2014283442104,1677.3442257185063,1681.0779267793673,1684.4987001516913,1687.652958710783,1690.5620344975844,1693.2306820116298
399.9999999999997,1.0,1.0,19.999999999999993,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5043.799999999992,6719.299999999989,8003.399999999993,8199.599999999997,8206.199999999999,8206.39999999999,8206.39999999999,8206.39999999999,8206.39999999999,8206.39999999999,8206.39999999999,8206.39999999999,8206.39999999999,8206.39999999999,8206.39999999999,8206.39999999999,8206.49999999999,8206.49999999999,0.19999325272649582,2054.7677955102818,4190.79626661525,6019.396886744438,7331.220414804036,7968.417085453018,8132.625360428432,8206.131143399882,8251.334817281153,8280.01200018445,8298.297654533228,8309.39926849699,8315.26804944259,8317.1915689848,8315.824171362407,8312.240848453906,8306.942434104367,8300.335160493727,8292.589157654862,8283.838640347767,8274.066011551866
299.99999999999983,999.999999999999,0.01000000000000001,4.999999999999999,999.999999999999,0.200000000000002,502.1899999999997,502.2699999999997,502.3499999999998,502.4299999999999,502.50999999999965,502.5899999999998,502.66999999999973,502.74999999999943,502.82999999999964,502.9099999999995,502.98999999999955,503.0699999999997,503.1599999999995,503.23999999999944,503.3199999999999,503.3999999999994,503.48000000000013,503.5599999999994,503.6399999999994,503.7199999999999,0.19999148913667816,542.291790324773,529.1432890084949,518.397468859266,513.3298708095218,512.0110651159779,511.807343371554,512.307094613737,513.4232187360723,514.9734688446512,516.8140497719246,518.8156926377227,520.8931614459933,523.2047693812011,525.3009229714426,527.3814242342854,529.4386004286525,531.4709493497116,533.469981844056,535.4292843024831,537.3358288162146
1.0,1.0,0.01000000000000001,4.999999999999999,10000.0,0.200000000000002,1565.9999999999989,2002.499999999997,2021.7999999999981,2022.3999999999978,2022.3999999999978,2022.3999999999978,2022.3999999999978,2022.3999999999978,2022.3999999999978,2022.3999999999978,2022.3999999999978,2022.3999999999978,2022.3999999999978,2022.3999999999978,2022.3999999999978,2022.3999999999978,2022.3999999999978,2022.3999999999978,2022.3999999999978,2022.3999999999978,0.1999900995575913,781.2848216204811,1401.3748770500738,1793.3963085014,1996.2203320864674,2034.4950142107346,1985.5212961706025,1929.5162049508372,1877.4370608646252,1830.2362466768043,1787.779372412648,1749.5312577124348,1714.952669768656,1680.5687327815094,1652.195328146904,1626.2309949205962,1602.3914434441012,1580.4437429500938,1560.1588410428,1541.3482833969479,1523.8247128553048
100.0,1249.9999999999982,1.0,4.999999999999999,999.999999999999,0.200000000000002,309.99999999999994,319.79999999999995,329.53,339.17,348.7499999999997,358.23999999999955,367.6699999999995,377.0099999999997,386.2899999999996,395.4899999999997,404.62000000000006,413.67999999999944,423.55999999999983,432.46999999999986,441.31,450.0799999999997,458.77999999999946,467.4199999999996,475.97999999999956,484.47999999999985,0.2000010530222092,382.3704409140173,382.1649534347164,386.8313933959692,394.63753196776827,404.812100152973,415.1791918295453,424.8587522633739,433.9566142754975,442.5359550745019,450.6358080715089,458.26615827526246,465.44550382490655,472.85329467070625,479.1784625796987,485.1514030423134,490.80271193818334,496.16301534768184,501.25050769010664,506.082441589471,510.6662424070176
399.9999999999997,749.9999999999993,0.05000000000000002,10.0,999.999999999999,0.200000000000002,897.6299999999999,897.9899999999992,898.2899999999997,898.5899999999993,898.8899999999996,899.19,899.4899999999993,899.7799999999996,900.079999999999,900.3799999999998,900.6799999999995,900.9699999999993,901.2999999999994,901.5999999999993,901.9,902.189999999999,902.4899999999996,902.7899999999989,903.0799999999994,903.3799999999999,0.19998755484818795,834.1087524231494,886.8726104765692,901.5027542279959,906.8461722657833,906.9733867840889,903.7178976096624,901.1161929203113,899.6565376253441,899.1191147027272,899.2940841032307,899.9651320398849,900.9757603257149,902.3545407537653,903.7801990696212,905.3335730768906,906.985884208561,908.7193768867545,910.5071359106166,912.3262914453693,914.1452960002076
100.0,499.99999999999943,99.9999999999999,10.0,999.999999999999,0.200000000000002,766.0899999999996,935.4899999999994,1021.3999999999992,1062.5999999999988,1081.5999999999995,1090.3999999999994,1094.2999999999993,1096.0999999999992,1096.8999999999996,1097.2999999999997,1097.3999999999994,1097.4999999999995,1097.4999999999995,1097.5999999999992,1097.5999999999992,1097.5999999999992,1097.5999999999992,1097.5999999999992,1097.5999999999992,1097.5999999999992,0.19998970018186538,793.8095133606718,958.6834743765734,1035.4317259306679,1074.4210125221737,1089.923891366558,1092.2071786552274,1091.6246032467511,1090.4379840165848,1089.192283765013,1088.0920318905705,1087.1497557949754,1086.346738374306,1085.5985601186617,1085.0297452760412,1084.5676548743925,1084.2048957958255,1083.9400213521833,1083.7532282324385,1083.6255477326915,1083.5265844753437
1.0,1499.9999999999989,49.99999999999994,19.999999999999993,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5043.799999999992,6705.299999999994,7818.399999999993,8248.099999999995,8543.69999999999,8765.59999999999,8928.500000000002,9045.499999999996,9127.800000000003,9185.099999999988,9227.599999999982,9253.499999999996,9270.999999999989,9282.9,9290.89999999999,9296.299999999996,9299.899999999987,9302.399999999996,0.19997304231012905,2183.159336745714,4346.316846351688,6072.352888557353,7298.815977083111,8003.75216645969,8363.018981237004,8611.8794093642,8802.332151237682,8953.538835234529,9077.566138912503,9181.771985207577,9270.902552346066,9355.410000656304,9422.420044747407,9481.906334682912,9535.180455695734,9583.218226802755,9626.68303388862,9666.06971300531,9701.641486900779
100.0,1249.9999999999982,0.05000000000000002,10.0,999.999999999999,0.200000000000002,597.8699999999995,598.3699999999995,598.8699999999995,599.3599999999997,599.86,600.3599999999998,600.8499999999995,601.3499999999993,601.85,602.3400000000001,602.8399999999999,603.3299999999998,603.8799999999997,604.3699999999995,604.8699999999998,605.3599999999994,605.8599999999997,606.3499999999993,606.8499999999993,607.3399999999997,0.1999906396456902,548.323317449496,559.751501442001,560.456703046617,560.9835277442985,560.8363675450953,559.1534619027249,557.9684705386076,557.516604966144,557.6248640545523,558.137159752243,558.9090154898973,559.842533087058,560.9831363831748,562.0857503709257,563.2339850505941,564.4143787304652,565.6208822119264,566.8404118442548,568.0623712396658,569.2696945538606
100.0,749.9999999999993,99.9999999999999,14.999999999999996,999.999999999999,0.200000000000002,974.7099999999995,1241.5999999999983,1386.3999999999987,1458.5999999999985,1492.899999999999,1508.6999999999996,1515.8999999999985,1519.0999999999988,1520.5999999999997,1521.2999999999995,1521.5999999999988,1521.6999999999996,1521.7999999999997,1521.7999999999997,1521.7999999999997,1521.7999999999997,1521.7999999999997,1521.7999999999997,1521.7999999999997,1521.7999999999997,0.19998732202847858,1006.014477684531,1271.546435245541,1405.464625876444,1476.505559796923,1505.4133841723635,1510.4571101242818,1510.5224384302255,1509.4346139828317,1508.0893011733672,1506.8559571649294,1505.8017795512076,1504.9260801013522,1504.147900099856,1503.5979073979058,1503.2007259384181,1502.9465675449944,1502.8318916907017,1502.8287118704368,1502.908270998472,1503.027852127046
299.99999999999983,1.0,0.01000000000000001,10.0,100.0,0.200000000000002,349.7899999999998,349.7899999999998,349.7899999999998,349.7899999999998,349.7899999999998,349.7899999999998,349.7899999999998,349.7899999999998,349.7899999999998,349.7899999999998,349.7899999999998,349.7899999999998,349.7899999999998,349.7899999999998,349.7899999999998,349.7899999999998,349.7899999999998,349.7899999999998,349.7899999999998,349.7899999999998,0.20000167140285002,334.51968607973697,341.2403935407994,341.3775352417562,341.66697267061215,343.18743598199933,345.06895539892116,346.73419640143686,348.28723846322157,349.77581207026805,351.2040090680875,352.54991437466236,353.80245356243233,355.0698685360564,356.12845095668087,357.1089299356368,358.0194723307048,358.87035598549835,359.66362695262643,360.40279436967325,361.08450229044035
1.0,749.9999999999993,49.99999999999994,10.0,100.0,0.200000000000002,264.12,426.3399999999997,542.3799999999995,623.9099999999995,680.4299999999996,719.2299999999996,745.6899999999993,763.6299999999994,775.7699999999988,783.9599999999996,789.4699999999993,793.1800000000001,795.8799999999994,797.4899999999996,798.5699999999998,799.2999999999998,799.7899999999994,800.119999999999,800.3399999999993,800.4799999999996,0.19999815598851595,264.20453934413035,389.89227602103307,485.45615982630943,558.7891799405909,610.6136944973433,644.8147301233791,671.5917847355876,693.9111254949121,712.9984870804865,729.6080263992278,744.2229548566098,757.1931734491834,769.8793217897077,780.2061871425349,789.5641472629014,798.0855308012818,805.8858296971691,813.0453502782677,819.6290823593905,825.6823644975533
