evp_s0,evp_R,evp_d,evp_n,evp_eta,valid_x_end,valid_y_1,valid_y_2,valid_y_3,valid_y_4,valid_y_5,valid_y_6,valid_y_7,valid_y_8,valid_y_9,valid_y_10,valid_y_11,valid_y_12,valid_y_13,valid_y_14,valid_y_15,valid_y_16,valid_y_17,valid_y_18,valid_y_19,valid_y_20,prd_x_end,prd_y_1,prd_y_2,prd_y_3,prd_y_4,prd_y_5,prd_y_6,prd_y_7,prd_y_8,prd_y_9,prd_y_10,prd_y_11,prd_y_12,prd_y_13,prd_y_14,prd_y_15,prd_y_16,prd_y_17,prd_y_18,prd_y_19,prd_y_20
100.0,249.9999999999997,0.49999999999999994,10.0,100.0,0.20000000000000207,150.99000000000004,152.1700000000001,153.44999999999973,154.61999999999972,155.88999999999984,157.05,158.3099999999996,159.45999999999964,160.69999999999962,161.93000000000006,163.0699999999999,164.28999999999996,165.41000000000005,166.61999999999992,167.72999999999985,168.92999999999986,170.02999999999983,171.21999999999989,172.3099999999998,173.47999999999988,0.19084677243697748,384.34408210034724,279.1263720839093,46.548761379745706,47.89767581475035,49.45856057291207,323.9955788529451,327.03965156999766,324.839962047355,330.68566875276485,331.85321715910914,302.14989128235123,306.70548253241384,308.26777889927183,312.2902918003382,318.90480931670106,329.11627284287243,336.0680040748888,339.18174470014367,342.2125424634152,345.3692033141309
100.0,1.0,0.05000000000000002,10.0,100.0,0.20000000000000207,149.78999999999974,149.78999999999974,149.78999999999974,149.78999999999974,149.78999999999974,149.78999999999974,149.78999999999974,149.78999999999974,149.78999999999974,149.78999999999974,149.78999999999988,149.78999999999988,149.78999999999988,149.78999999999988,149.78999999999988,149.78999999999988,149.78999999999988,149.78999999999988,149.80000000000007,149.80000000000007,0.14771273684480055,58.11107723096553,45.76823370305398,10.532491226082303,14.522159794456758,15.053600748688021,193.948593177082,196.24506300470856,195.65897489914659,199.2583240221436,200.25095098832065,178.03876392306296,180.77265609798079,181.9230741245659,184.35529656143336,188.31646522568127,196.03649322418053,200.45121019582842,202.38549320253577,204.25754713702938,206.2128654585464
1.0,1999.9999999999982,99.9999999999999,10.0,999.999999999999,0.20000000000000207,1213.5000000000014,1834.0999999999976,2215.3999999999974,2380.6999999999957,2455.199999999997,2481.700000000001,2492.4999999999955,2496.2000000000025,2497.7,2498.300000000003,2498.4999999999973,2498.4999999999973,2498.599999999998,2498.599999999998,2498.599999999998,2498.599999999998,2498.599999999998,2498.599999999998,2498.599999999998,2498.599999999998,0.27887041256772516,9769.893374544805,14108.478669708538,20696.470929688316,32568.89994421883,34046.332624733695,3401.111957870405,3514.712245423826,3611.957982508094,3689.8054982932413,3725.250183870359,3664.4104286523507,3716.912586323323,3774.6084082543816,3818.7341918356133,3811.199006638183,3776.268157818512,3850.229739096237,3883.8217997847337,3913.870148878784,3941.8863338976403
100.0,749.9999999999993,0.05000000000000002,10.0,100.0,0.20000000000000207,150.15000000000023,150.4999999999996,150.8899999999997,151.25000000000017,151.6399999999998,152.00000000000003,152.37999999999994,152.74000000000018,153.13000000000017,153.50999999999974,153.86999999999998,154.2599999999998,154.60999999999996,154.99999999999997,155.34999999999982,155.73999999999995,156.08999999999986,156.47999999999996,156.8399999999999,157.2199999999999,0.1831322673481503,271.7126504090822,209.29326215444124,41.87871216764806,44.18790548520197,45.657067367529194,290.1355951968267,293.32494089520463,291.86261085828846,297.09995445832743,298.23343173803045,266.9931290420304,270.9885949536392,272.4751394680403,276.01357873557663,281.4673093510846,290.42498647408587,296.36657423260743,299.1235692446649,301.7932340677667,304.5799011280997
100.0,249.9999999999997,0.01000000000000001,14.999999999999996,10000.0,0.20000000000000207,2185.700000000001,4202.999999999991,6244.6999999999925,6797.999999999992,6817.799999999983,6818.199999999995,6818.199999999995,6818.199999999995,6818.299999999994,6818.299999999994,6818.2999999999865,6818.2999999999865,6818.4000000000015,6818.4000000000015,6818.4000000000015,6818.4000000000015,6818.499999999997,6818.499999999997,6818.499999999997,6818.499999999997,0.21702549819844677,3537.2773404481577,4707.77152933452,5331.964250062647,7320.982562052715,7365.730575215481,4600.621885115906,4635.407430638083,4677.028890600427,4698.745399994109,4708.266011787178,4976.77164334294,4991.153962105865,5024.364915413783,5036.304552431976,5048.330157284406,5085.072876339906,5145.200796193428,5158.440998087578,5167.17308996898,5174.662546237252
499.99999999999943,1999.9999999999982,0.49999999999999994,19.999999999999993,10.0,0.002390438247011952,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,504.3799999999997,504.3799999999997,504.3799999999997,504.3799999999997,0.0026718579896060353,8.538129499134315e-10,1.1224344043060814e-09,1.0535670604546473e-07,0.0004867892733489815,0.0004823431978222491,183.57297673743693,190.0710482839777,204.76221602417746,204.79825835421246,207.75856412680653,290.82216570469393,290.8106560450721,302.2874207808098,302.28179414619154,306.9910984409804,420.76811365728787,469.5421053016169,472.34465605387487,473.23295203747625,473.2385354902981
299.99999999999983,999.999999999999,99.9999999999999,19.999999999999993,100.0,0.002390438247011952,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,336.2499999999996,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,423.7799999999997,423.7799999999997,423.7799999999997,423.7799999999997,0.002992221067025764,7.639777357246846e-10,3.955280573664598e-09,0.000115032716569876,0.5641301532194553,0.5732082108788229,281.2273441115254,304.30694178508935,354.7452056050187,355.99655910944847,390.30153172114376,491.41314635005574,491.56984031924054,524.8415153205402,524.9257293511264,567.0531278860445,587.9731465305281,618.6922035035996,626.9673107596053,629.3830530764552,629.4128022486724
1.0,749.9999999999993,0.49999999999999994,14.999999999999996,10000.0,0.20000000000000207,2185.700000000001,4202.899999999995,6212.6,6704.600000000003,6724.8999999999805,6728.699999999994,6732.5,6736.099999999973,6739.800000000002,6743.600000000009,6746.999999999993,6750.799999999998,6754.199999999999,6757.899999999997,6761.3,6764.89999999999,6768.29999999999,6771.899999999997,6775.199999999988,6778.799999999996,0.20670883765027104,2219.3676527585867,3728.8293627687435,4953.65311573004,6544.173512999772,6849.956386717064,4691.015243664306,4807.5134310315,4921.981276650055,5014.659215705989,5100.834925169024,6584.785586667937,6659.77875169411,6729.063463175386,6790.122644898749,6833.645380198461,6923.221029240326,6974.802461872017,7015.823811561204,7053.412463747716,7089.945608881202
100.0,1499.9999999999989,0.10000000000000005,1.0,999.999999999999,0.20000000000000207,101.62999999999991,103.05999999999968,104.61000000000004,106.03999999999988,107.58000000000021,109.01000000000019,110.54999999999977,111.97999999999999,113.51999999999985,115.0500000000002,116.46999999999986,118.00999999999992,119.41999999999999,120.94999999999999,122.36999999999999,123.89999999999996,125.30999999999992,126.82999999999994,128.23999999999992,129.7599999999999,0.2283716266522853,380.51006575650786,475.8358925794374,282.14852618289876,114.28902980507816,120.73358368101374,126.05903144575592,131.17486894114464,132.68095934287038,136.53545411748044,138.80284457660255,116.17472109131687,118.73195376332522,119.73723764798716,122.01532703726922,123.335013096209,125.53342110138797,126.06546620731194,127.76919153881975,129.3844812232687,131.12552993702508
399.9999999999997,499.99999999999943,0.49999999999999994,19.999999999999993,999.999999999999,0.20000000000000207,1181.800000000001,1184.199999999998,1186.6999999999969,1189.0999999999979,1191.5999999999967,1193.8999999999999,1196.3999999999987,1198.7999999999972,1201.1999999999975,1203.7000000000003,1205.9999999999998,1208.3999999999983,1210.6999999999987,1213.0999999999985,1215.2999999999988,1217.6999999999996,1219.8999999999999,1222.2999999999988,1224.4999999999995,1226.899999999999,0.2226513552855783,2179.003289993425,4040.3458047813574,5365.050207088201,3164.8828651828558,3234.1155653634105,1618.388708367782,1635.8370824210483,1646.7994615869145,1658.0548816738071,1663.3446112560594,1590.9309495057387,1597.4849349390493,1601.721031483088,1607.627183549316,1601.9613224347413,1582.3900872596341,1573.7196328367927,1577.7939862989947,1581.466482561469,1585.8051958370766
199.99999999999983,1749.9999999999982,99.9999999999999,14.999999999999996,100.0,0.20000000000000207,1019.0999999999984,1533.400000000002,1826.800000000001,1946.7999999999995,1999.199999999995,2017.5999999999954,2025.0000000000025,2027.5999999999958,2028.5999999999951,2028.9999999999957,2029.099999999999,2029.099999999999,2029.199999999999,2029.199999999999,2029.199999999999,2029.199999999999,2029.199999999999,2029.199999999999,2029.199999999999,2029.199999999999,0.09626230964549568,4.829337624572957,6.986491732411412,61.443198851416746,527.4809216608102,539.4850313973388,706.7347562466349,734.7942113043653,769.2048524005418,780.3474563644126,799.0191432516237,709.0810495113764,716.781012901598,735.0222482244349,741.8369007834972,757.6175459605666,763.8246020919795,787.4900973689247,796.0210351159362,802.0242005238007,807.1544165941971
499.99999999999943,1.0,0.05000000000000002,10.0,10000.0,0.20000000000000207,2185.700000000001,4181.700000000004,5390.000000000006,5472.9000000000015,5475.599999999992,5475.699999999984,5475.699999999984,5475.699999999984,5475.699999999984,5475.699999999984,5475.699999999996,5475.699999999996,5475.699999999996,5475.699999999996,5475.699999999996,5475.699999999996,5475.699999999996,5475.699999999996,5475.699999999996,5475.699999999996,0.3021080548971232,26178.41184494949,47297.391897086825,52620.60016371445,23187.450039961484,23416.41156364989,4576.518780862606,4610.40042125661,4622.560205268081,4640.235330540846,4629.859077417988,4691.331240581238,4698.714514899948,4701.0765603539085,4707.612263391554,4653.773435759311,4609.522919409896,4583.0523332350185,4586.277845827523,4588.925193056164,4593.369634408172
399.9999999999997,999.999999999999,10.0,1.0,1.0,0.20000000000000207,477.75000000000045,558.6300000000008,638.5499999999993,705.7699999999983,772.1200000000003,827.8599999999979,882.8200000000014,928.950000000001,974.3799999999997,1015.4999999999981,1049.9999999999993,1083.8999999999999,1112.3999999999999,1140.2999999999988,1163.6999999999998,1186.7999999999993,1205.9999999999998,1224.9999999999989,1240.7999999999995,1256.3999999999994,0.1902141886950868,260.4364690044694,551.3324901244857,2962.2066754174634,4559.226999168195,4774.915827443136,933.7229192017334,993.3310196851289,1035.4614149648958,1064.2698423085244,1074.1556506460872,1004.5638917870635,1022.9302061423325,1041.4717451019562,1057.4203345142248,1029.4982704786405,1108.6365095923293,1135.6772769957909,1148.5893450790875,1159.98032844405,1171.6620251223237
299.99999999999983,749.9999999999993,0.10000000000000005,19.999999999999993,100.0,0.002390438247011952,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,336.2499999999996,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,388.45999999999964,388.45999999999964,388.45999999999964,388.45999999999964,0.002433616896183555,1.6384729921152035e-10,8.800286393301279e-10,2.6134273319250293e-05,0.13882716445768478,0.1415744192684799,161.42918467430778,174.42358690499535,203.1489893517721,203.8341970865631,223.70501718528325,278.0214604388603,278.1169482635786,296.72802930083327,296.8158933161387,321.45949689701297,335.0262507589093,351.9715718359263,356.67620413540965,358.0932287186221,358.2061929167833
399.9999999999997,1499.9999999999989,1.0,14.999999999999996,999.999999999999,0.20000000000000207,1079.2999999999977,1093.3999999999994,1108.5999999999983,1122.4000000000012,1137.200000000002,1150.7999999999984,1165.3000000000006,1178.5999999999979,1192.8999999999994,1206.9999999999986,1219.8999999999999,1233.7999999999993,1246.399999999999,1259.9999999999989,1272.3999999999999,1285.6999999999987,1297.8999999999985,1310.8999999999992,1322.8999999999985,1335.6999999999994,0.20929320576032256,1646.2330062981712,2784.1672168743057,1985.5852473043742,885.5487048346394,906.7789892814002,1426.0729724631829,1429.276809078903,1426.6689412683695,1435.6107077140675,1444.3005811147534,1530.5183572794474,1536.4153541234693,1534.3232577698873,1539.6410744703041,1549.039395415221,1535.3880398672798,1517.5541449155644,1520.258443048541,1523.1785690984523,1527.1323155286238
1.0,1999.9999999999982,0.49999999999999994,14.999999999999996,10.0,0.0007968127490039845,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,11.504999999999997,11.504999999999997,11.504999999999997,11.504999999999997,11.504999999999997,11.504999999999997,11.504999999999997,11.504999999999997,11.504999999999997,11.504999999999997,0.0008839888922309581,2.7290647717669104e-11,2.3983765524513265e-11,2.7991816649582903e-11,8.768803295815193e-11,8.997076752307968e-11,4.84672867723633e-09,4.884749649366214e-09,4.920229570936507e-09,4.953360245325278e-09,4.868050116921296e-09,11.96617669854876,12.038559397255057,12.152078458367688,12.218762909281082,12.534860896913898,12.740622207519051,13.065009352399457,13.123853389274775,13.18560591945773,13.240710964204824
1.0,1.0,0.49999999999999994,1.0,100.0,0.06533864541832674,1.0166000000000015,1.0182000000000018,1.0198000000000018,1.0214000000000012,1.0229000000000006,1.024899999999999,1.0264999999999986,1.0280999999999987,1.029599999999998,1.0312000000000003,1.0328,1.0343,1.0359,1.0375,1.039,1.0409,1.0425,1.044,1.0456,1.0471,0.08263944171545808,0.06293309633269775,0.09553511239596914,0.07240289635393053,0.03909108710677088,0.04430638795755115,1.6869851418916384,1.7750328175016017,1.8213433480461347,1.9071303888826456,2.014263822166032,1.5093650075008234,1.5637883206593877,1.5865130708324662,1.6362066006757972,1.7443400376087193,1.6643898039579044,1.6365930262890642,1.6732778186416926,1.7088586704021262,1.74714237219798
199.99999999999983,1.0,10.0,1.0,10.0,0.20000000000000207,200.09000000000026,200.1699999999995,200.26000000000025,200.32000000000008,200.38999999999984,200.4500000000001,200.49999999999991,200.54999999999953,200.58999999999958,200.62999999999974,200.66999999999982,200.69999999999973,200.72999999999988,200.7499999999999,200.77999999999997,200.79999999999978,200.81999999999977,200.82999999999993,200.84999999999982,200.86000000000004,0.08984004603690021,1.5287021265189615,3.805272763490261,59.95294122324127,248.74804283659884,260.7327602724761,263.5150036907935,277.25586238018246,291.59034515676666,297.39274891938214,304.4898535057026,253.8289201725362,257.23718330835806,263.0262192335541,266.0746544911905,266.8626066850669,270.2432158484427,274.41871916682953,277.4132282277276,279.7741511274006,282.05757857586826
299.99999999999983,1499.9999999999989,99.9999999999999,19.999999999999993,999.999999999999,0.20000000000000207,1486.9999999999982,2034.6999999999978,2354.799999999996,2488.1000000000054,2546.8999999999983,2567.5000000000027,2576.000000000003,2578.7999999999947,2579.999999999994,2580.4000000000015,2580.4999999999986,2580.6,2580.6,2580.6,2580.6,2580.6,2580.6,2580.6,2580.6,2580.6,0.20900949827673088,1592.3609025412277,2816.850233168963,5159.968362336381,4886.887303513593,4974.390579072277,2027.4570462219847,2054.5191920643624,2080.5931709545875,2093.9766620365244,2103.1467690266754,1988.9169970185474,1996.728456398161,2009.2827565718812,2016.231078079578,2012.9003366932789,1986.33619111255,1988.9864207451008,1995.314490102602,2000.177377361262,2005.1630378345262
399.9999999999997,1999.9999999999982,4.999999999999999,10.0,100.0,0.20000000000000207,526.6599999999996,612.6999999999998,701.7399999999992,780.2400000000011,861.4600000000016,933.0400000000009,1007.0999999999996,1072.2999999999981,1139.6999999999973,1203.9999999999973,1260.4999999999989,1318.9999999999984,1370.4999999999998,1423.5999999999992,1470.499999999999,1518.7999999999986,1561.4,1605.3999999999985,1643.999999999999,1683.9999999999986,0.19396263295801777,393.89581261543606,596.2884305163785,1642.5565112011943,2306.0670966211624,2369.8465268435684,759.1474612578551,785.7424840277099,806.8862953464694,820.0926427487285,832.2136753585022,714.6593461044563,723.254302010762,734.0345080041054,741.6436831087941,746.8704738742969,743.066622246824,752.3870971417398,759.5212119371203,765.2310412603902,770.8051606872028
499.99999999999943,749.9999999999993,4.999999999999999,19.999999999999993,1.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,0.0015902757061507387,7.140070171470312e-11,4.676971573032034e-11,2.4810817912290046e-11,2.3407509376407994e-08,2.3402669457380842e-08,58.344199953263846,57.13347820059055,57.14014277550413,56.973425462198044,56.30707671281617,158.82087639938,158.51401452895433,159.25083034847302,159.00421970824104,161.49922447890052,262.139073111947,290.0776536267972,289.25353773678677,288.7445030478532,288.45345864586875
399.9999999999997,1249.9999999999982,0.05000000000000002,1.0,10000.0,0.20000000000000207,402.02999999999986,402.6200000000002,403.2700000000002,403.8699999999999,404.51,405.10999999999956,405.74999999999903,406.34999999999934,406.9899999999995,407.6399999999995,408.2299999999998,408.8799999999997,409.46999999999963,410.11000000000007,410.71000000000004,411.34999999999997,411.93999999999977,412.5799999999998,413.1699999999999,413.82000000000005,0.24829893798283134,1835.2311020365614,1698.8133492544728,389.05902127967846,172.25942685085323,177.04924078768917,458.37456010450984,467.7888694055141,465.0555753711889,474.1424699348874,475.02106468363536,458.7350986122887,465.7652593511901,466.7308147176395,472.9179343593107,474.7024996775746,503.3345848542795,509.8650511742349,514.3297700728967,518.7146612113934,523.5775823452296
1.0,1249.9999999999982,99.9999999999999,1.0,1.0,0.15139442231075764,527.5099999999998,841.2099999999982,1047.2999999999988,1146.800000000002,1202.7999999999975,1227.1999999999975,1240.1999999999994,1245.7000000000005,1248.5999999999983,1249.7999999999984,1250.4999999999986,1250.6999999999996,1250.9,1250.9,1250.9999999999993,1250.9999999999993,1250.9999999999993,1250.9999999999993,1250.9999999999993,1250.9999999999993,0.2343047454231527,1485.7408392286297,2517.098031211984,7793.955638234411,27776.144631630857,29319.384731770882,1283.3179616972197,1350.4981927818278,1402.8081965726599,1440.1129036411614,1425.8569417979804,1017.06002737347,1035.20146241651,1057.4821340360943,1073.1568412850131,1032.4143790388782,1069.4056623556514,1116.9106948150788,1128.921023885832,1140.3499322371326,1151.1867559440113
499.99999999999943,1999.9999999999982,4.999999999999999,1.0,1.0,0.20000000000000207,574.8999999999991,661.0199999999986,750.1499999999988,828.7300000000004,910.0300000000005,981.6800000000004,1055.7999999999995,1121.0999999999972,1188.5999999999972,1252.8999999999976,1309.4999999999998,1367.9999999999984,1419.499999999999,1472.8,1519.699999999998,1568.0999999999985,1610.6999999999985,1654.6999999999991,1693.399999999999,1733.3999999999978,0.21867227585802174,584.1336549841088,1576.379257296683,25908.872280637508,48666.233383702456,50785.7956804845,1403.3860758435299,1512.402348892081,1598.823156297848,1643.4529258356156,1657.405415240311,1390.8556219135753,1415.586506345314,1448.882148315206,1470.4040794527848,1413.3459535264656,1500.2352587098685,1541.0073538031681,1559.5482368610287,1574.980869350811,1590.2844670303364
499.99999999999943,1.0,0.10000000000000005,19.999999999999993,999.999999999999,0.20000000000000207,1280.599999999997,1280.599999999997,1280.599999999997,1280.599999999997,1280.599999999997,1280.599999999997,1280.599999999997,1280.599999999997,1280.599999999997,1280.599999999997,1280.5999999999983,1280.5999999999983,1280.5999999999983,1280.5999999999983,1280.5999999999983,1280.699999999999,1280.699999999999,1280.699999999999,1280.699999999999,1280.699999999999,0.2023737125323469,1029.4089101935122,2002.677857598741,2817.93808851954,1700.247562218751,1743.2359004983362,1216.92727521615,1231.094314490893,1239.8094654038605,1248.9848477851856,1253.0388911218433,1187.2710235882826,1192.585570376696,1195.4633710216283,1200.287732798073,1194.8780227258255,1186.40206862429,1179.2016586901157,1182.3587246775126,1185.3473034019148,1188.959689500091
1.0,1.0,99.9999999999999,10.0,999.999999999999,0.20000000000000207,499.0999999999987,499.38999999999953,499.5000000000005,499.54,499.55999999999955,499.55999999999955,499.55999999999955,499.55999999999955,499.56999999999954,499.56999999999954,499.56999999999954,499.56999999999954,499.56999999999954,499.56999999999954,499.56999999999954,499.56999999999954,499.56999999999954,499.56999999999954,499.56999999999954,499.56999999999954,0.20464516940602331,761.4282066309571,858.6378687249602,271.688855070427,248.69118354091157,264.0675862280979,614.6209067411196,626.8951657639541,631.381907341881,647.0136057585931,654.4260307125023,677.3212709801576,689.3331020455087,694.3222312017788,704.6410687652015,714.7892034947683,724.3281145695372,732.6949391360811,739.5143298428578,746.5186085591027,753.7866783755643
499.99999999999943,249.9999999999997,0.01000000000000001,1.0,999.999999999999,0.20000000000000207,500.1699999999999,500.18999999999915,500.2199999999997,500.2400000000006,500.27000000000055,500.2899999999984,500.31999999999994,500.3400000000003,500.3699999999997,500.39000000000016,500.4199999999999,500.4399999999996,500.4699999999999,500.4899999999997,500.51999999999936,500.53999999999974,500.5699999999997,500.5899999999997,500.6199999999997,500.63999999999953,0.19479627750967235,214.96505518312372,833.7160760780401,38680.63431944212,76531.22066224106,78376.78813759991,690.362971864175,735.6756351942049,775.2348276471427,785.845884710883,779.9514203768086,446.04566833341903,449.6407569532409,459.19727655620864,462.53822236347014,436.68949621882535,442.21092441875743,450.93466971838626,454.42538379334553,457.02831854111093,459.58337053218366
100.0,749.9999999999993,0.01000000000000001,1.0,1.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.00999999999998,100.00999999999998,100.00999999999998,100.00999999999998,100.00999999999998,100.00999999999998,0.0006619799257430096,7.091814064788613e-14,5.224207627080202e-13,4.378357454274893e-10,3.6758642643683964e-07,3.995493812690259e-07,16.173861076194978,16.340471248955726,17.99030939449241,17.982279517919405,20.065539754431615,52.56767271355986,52.33757199500001,53.923766510906496,53.729028787215384,61.06860127999008,65.30413816724369,64.2588474975908,64.41696484484648,64.32380442171248,64.1737693200799
1.0,1749.9999999999982,10.0,1.0,10.0,0.20000000000000207,161.11,296.77000000000027,431.4699999999996,545.309999999999,658.1200000000009,753.2899999999996,847.4399999999983,926.7499999999984,1005.1000000000006,1076.1999999999982,1136.0,1194.9999999999982,1244.5,1293.2999999999988,1334.1999999999985,1374.499999999999,1408.2999999999988,1441.5,1469.399999999999,1496.799999999999,0.16411951495585247,120.88911250530154,181.37255202061988,405.02956012701696,1126.8441045387472,1204.1938791110213,587.6681485443113,614.4030193294095,638.2215066274408,656.9731251718974,670.9497490263146,615.7688506362394,628.383028330252,641.5199374110466,652.4697833723708,659.7185535137012,658.4006501327846,673.4762606486993,682.2721611092602,690.2062642924586,697.8432370275949
299.99999999999983,999.999999999999,0.49999999999999994,10.0,10.0,0.0015936254980079693,1e-10,1e-10,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999985,168.12999999999985,168.12999999999985,168.12999999999985,306.2099999999996,306.2099999999996,306.2099999999996,306.2099999999996,306.2099999999996,306.2099999999996,0.0007539808867285559,9.377886247664784e-13,1.6389959672304465e-12,3.528147136798459e-10,2.2290609298669567e-07,2.2586754839237927e-07,0.02976086116611537,0.03068588934892703,0.03346214641159297,0.03350924226079959,0.03604338543393349,155.7037693296097,155.8062044700362,162.019785732077,162.0996782612691,180.091964903538,199.19099179775634,207.09488942469577,208.8651849977215,209.4007147339181,209.46135766883634
199.99999999999983,1749.9999999999982,1.0,4.999999999999999,999.999999999999,0.20000000000000207,416.4199999999997,432.81000000000006,450.37999999999965,466.45000000000005,483.6799999999991,499.43999999999943,516.3400000000003,531.7899999999994,548.3600000000007,564.7599999999995,579.7599999999992,595.84,610.5399999999998,626.3199999999999,640.7299999999999,656.1999999999998,670.3299999999997,685.4999999999991,699.36,714.2299999999997,0.21866958076601037,1353.9160603256153,1791.6827278956305,865.8344141014421,406.91798680678045,417.7233153316518,763.3502205877073,770.1082500103048,768.0966256435738,776.7873885446171,781.4330095461921,771.089013307615,777.6052706901386,778.1848997214635,783.9739141049871,790.965437448281,795.5913514417558,793.3520726417356,797.2390472645188,801.0342028193435,805.3793055209419
499.99999999999943,249.9999999999997,99.9999999999999,4.999999999999999,10000.0,0.20000000000000207,2071.4000000000015,2617.999999999993,2716.7999999999943,2750.099999999997,2763.7999999999984,2768.499999999991,2770.4000000000046,2770.999999999992,2771.300000000001,2771.3999999999983,2771.3999999999983,2771.3999999999983,2771.3999999999983,2771.3999999999983,2771.3999999999983,2771.3999999999983,2771.3999999999983,2771.3999999999983,2771.3999999999983,2771.3999999999983,0.1988366892276016,1755.6105419216083,2666.973224025808,2874.406424759395,2192.8480847229634,2211.890987359643,3180.2863114326005,3192.8196662415585,3208.7239755133173,3220.484498091799,3254.0481564664756,3773.1453887388925,3780.8261071308825,3790.3476389851744,3797.0601760701575,3844.2961907187037,3839.9156771022444,3823.3264553354857,3830.246767039887,3834.216586979436,3838.9407012218303
299.99999999999983,1.0,4.999999999999999,19.999999999999993,10000.0,0.20000000000000207,2185.700000000001,4203.199999999995,6386.19999999999,7937.100000000012,8104.499999999979,8106.4,8106.5000000000055,8106.5000000000055,8106.600000000004,8106.600000000004,8106.599999999996,8106.699999999982,8106.699999999982,8106.699999999982,8106.800000000001,8106.800000000001,8106.800000000001,8106.899999999988,8106.899999999988,8106.899999999988,0.21590687109132353,3378.4873468111027,6251.853950571209,20517.288790141647,30497.905352442467,30644.378008263015,6027.572172781167,6118.010555179116,6241.4896173349025,6259.700482807209,6282.0769440420745,6331.922973146136,6337.242305520626,6396.3356632720615,6400.434428083734,6360.425007449494,6305.457153144835,6351.886124166644,6364.025550350693,6368.153993608375,6369.926457966206
499.99999999999943,999.999999999999,4.999999999999999,4.999999999999999,1.0,0.002390438247011952,1e-10,1e-10,1e-10,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,168.12999999999968,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,336.24999999999994,500.2199999999997,500.2199999999997,500.2199999999997,500.2199999999997,0.00248090479443188,4.686647664361856e-10,7.836123786237583e-10,1.3946921983297905e-07,0.0006373511077739077,0.0006324982461809137,187.08746434628705,195.32356399465965,211.8802935736524,212.07822553737716,215.1803719066158,304.58281662070124,304.5161471564137,316.8063664972186,316.7491489393788,318.40452123501564,443.13644987164474,493.73831159808117,496.58046587997217,497.37923045621915,497.32326578308636
199.99999999999983,499.99999999999943,0.49999999999999994,19.999999999999993,10000.0,0.20000000000000207,2185.700000000001,4203.199999999995,6385.200000000004,7866.1999999999925,8007.399999999975,8011.299999999985,8013.899999999985,8016.200000000011,8018.699999999983,8021.300000000011,8023.599999999985,8026.099999999997,8028.299999999987,8030.79999999999,8033.099999999991,8035.499999999985,8037.799999999995,8040.199999999992,8042.39999999999,8044.79999999999,0.22287623948482876,4591.010655539986,7590.71123541963,17502.74881508536,24922.045317715765,25002.57079797681,6545.257985383486,6621.2462883467015,6728.504542541414,6747.361921058499,6768.27848217842,7038.375410466857,7045.203791715434,7103.429580311048,7108.583583372897,7086.2148748296995,7050.925731591149,7110.153111117461,7123.072763516159,7127.7333999585735,7129.843402169225
100.0,1249.9999999999982,0.49999999999999994,1.0,999.999999999999,0.20000000000000207,106.28999999999976,112.20999999999992,118.58999999999982,124.44000000000017,130.7599999999997,136.55999999999975,142.80999999999975,148.5500000000002,154.73999999999995,160.8999999999999,166.54999999999984,172.64999999999998,178.24999999999983,184.29,189.82999999999987,195.80999999999975,201.29999999999987,207.21999999999986,212.65999999999994,218.51999999999995,0.20391141909385527,236.2398537892734,283.244052794162,175.17614032981714,91.70645933352759,96.69201026415269,168.23402266481295,174.55403517251736,176.86326251051108,181.8020919489526,185.7004347224359,169.89203582254268,173.47922552787253,175.09671341635752,178.27681432436057,181.75343309194824,184.77362115006076,185.59475517638387,188.04181667768367,190.31427355263668,192.73403247166297
